queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1618081426.9751954,-1.1119550391800432,3327.9751954078674,1618078099,44208.676089,43719.81345382681,YFI-USDC
1618081883.1418817,-1.1119550391800432,3784.141881704329,1618078099,44208.676089,43719.81345382681,YFI-USDC
1618082339.8232794,-1.1119550391800432,4240.823279619217,1618078099,44208.676089,43719.81345382681,YFI-USDC
1618082793.9408357,-0.6071685667592468,4694.9408354759225,1618078099,43986.074746,43719.81345382681,YFI-USDC
1618083248.283176,-0.6071685667592468,5149.283175945282,1618078099,43986.074746,43719.81345382681,YFI-USDC
1618083702.7121336,-0.6071685667592468,5603.712133407593,1618078099,43986.074746,43719.81345382681,YFI-USDC
1618084157.3892748,-0.6071685667592468,6058.389274835588,1618078099,43986.074746,43719.81345382681,YFI-USDC
1618084611.864348,-1.0229691321893568,268.8643479347229,1618084343,44619.614753,44165.49263173649,YFI-USDC
1618085067.3188348,-1.0229691321893568,724.3188347816467,1618084343,44619.614753,44165.49263173649,YFI-USDC
1618085524.453721,-1.0229691321893568,1181.4537210464478,1618084343,44619.614753,44165.49263173649,YFI-USDC
1618085981.3935072,-1.0229691321893568,1638.3935072422028,1618084343,44619.614753,44165.49263173649,YFI-USDC
1618086437.3474288,-0.4984303888624175,2094.347429037094,1618084343,44386.176847,44165.49263173649,YFI-USDC
1618086892.496041,-0.4984303888624175,2549.496041059494,1618084343,44386.176847,44165.49263173649,YFI-USDC
1618087348.3119738,-0.4984303888624175,3005.311973810196,1618084343,44386.176847,44165.49263173649,YFI-USDC
1618087803.5523648,0.0408259833112132,3460.5523648262024,1618084343,44147.465315,44165.49263173649,YFI-USDC
1618088258.9494984,-0.7360919648545111,430.9494984149933,1618087828,43958.918889,43636.527368260926,YFI-USDC
1618088714.5395355,-0.7360919648545111,886.5395355224609,1618087828,43958.918889,43636.527368260926,YFI-USDC
1618089174.4035714,-0.7360919648545111,1346.4035708904264,1618087828,43958.918889,43636.527368260926,YFI-USDC
1618089629.1160915,-1.7479687622690514,1801.116091489792,1618087828,44406.005353,43636.527368260926,YFI-USDC
1618090083.3822038,-1.7479687622690514,2255.382204055786,1618087828,44406.005353,43636.527368260926,YFI-USDC
1618090537.6378322,-1.7479687622690514,2709.6378321647644,1618087828,44406.005353,43636.527368260926,YFI-USDC
1618090991.9223318,-1.7479687622690514,3163.9223318099976,1618087828,44406.005353,43636.527368260926,YFI-USDC
1618091446.2941835,-2.2719727750598864,3618.294183731079,1618087828,44639.329081,43636.527368260926,YFI-USDC
1618091900.8955538,-2.1996631520424725,4072.8955538272858,1618087828,44607.058186,43636.527368260926,YFI-USDC
1618092355.4518206,-2.1996631520424725,4527.451820850371,1618087828,44607.058186,43636.527368260926,YFI-USDC
1618092809.7842698,-1.1912212284780122,373.7842698097229,1618092436,44607.058186,44078.83558934134,YFI-USDC
1618093264.246451,-1.1912212284780122,828.2464504241942,1618092436,44607.058186,44078.83558934134,YFI-USDC
1618093718.6753886,-1.1912212284780122,1282.6753883361814,1618092436,44607.058186,44078.83558934134,YFI-USDC
1618094172.9384017,-1.1912212284780122,1736.9384014606476,1618092436,44607.058186,44078.83558934134,YFI-USDC
1618094627.223806,-0.180510588442927,32.223806142807014,1618094595,44607.058186,44526.610331229385,YFI-USDC
1618095081.6767356,-0.180510588442927,486.6767356395722,1618094595,44607.058186,44526.610331229385,YFI-USDC
1618095536.107797,-1.3903246035445058,941.1077966690063,1618094595,45150.008378,44526.610331229385,YFI-USDC
1618095990.547872,-1.3903246035445058,1395.5478720664978,1618094595,45150.008378,44526.610331229385,YFI-USDC
1618096444.850763,-1.3903246035445058,1849.8507630825045,1618094595,45150.008378,44526.610331229385,YFI-USDC
1618096899.4919937,-1.3903246035445058,2304.4919936656947,1618094595,45150.008378,44526.610331229385,YFI-USDC
1618097353.9323788,-1.3903246035445058,2758.932378768921,1618094595,45150.008378,44526.610331229385,YFI-USDC
1618097808.0759792,-1.3903246035445058,3213.075979232788,1618094595,45150.008378,44526.610331229385,YFI-USDC
1618098262.4419367,-1.9262731520720728,3667.4419367313385,1618094595,45392.655671,44526.610331229385,YFI-USDC
1618098717.06624,-1.9262731520720728,4122.0662400722495,1618094595,45392.655671,44526.610331229385,YFI-USDC
1618099171.2577107,-2.196108279696356,4576.257710695267,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618099625.520027,-2.196108279696356,5030.520026922226,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618100080.0868802,-2.196108279696356,5485.086880207062,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618100534.543044,-2.196108279696356,5939.543044090271,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618100989.125574,-2.196108279696356,6394.1255741119385,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618101443.5178325,-2.196108279696356,6848.517832279205,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618101898.4269042,-2.196108279696356,7303.426904201508,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618102352.817449,-2.196108279696356,7757.817449569702,1618094595,45515.319469,44526.610331229385,YFI-USDC
1618102807.198993,-2.332085055881098,8212.198992967606,1618094595,45577.259776,44526.610331229385,YFI-USDC
1618103261.7402463,-2.332085055881098,8666.740246295929,1618094595,45577.259776,44526.610331229385,YFI-USDC
1618103715.9291525,-1.3302593167608348,9120.92915225029,1618094595,45122.895785,44526.610331229385,YFI-USDC
1618104170.3751578,-1.3302593167608348,9575.3751578331,1618094595,45122.895785,44526.610331229385,YFI-USDC
1618104626.0110853,-1.3302593167608348,10031.011085271835,1618094595,45122.895785,44526.61033122939,YFI-USDC
1618104982.0810783,-1.3302593167608348,10387.08107829094,1618094595,45122.895785,44526.61033122939,YFI-USDC
1618106062.546394,-1.3302593167608348,11467.546393871307,1618094595,45122.895785,44526.61033122939,YFI-USDC
1618106970.6887598,-1.6863447391711863,12375.688759803772,1618094595,45283.867465,44526.61033122939,YFI-USDC
1618107876.347931,-1.6863447391711863,13281.347930669785,1618094595,45283.867465,44526.61033122939,YFI-USDC
1618108782.0583494,-1.6863447391711863,14187.058349370956,1618094595,45283.867465,44526.61033122939,YFI-USDC
1618109688.7306254,-0.6520682778876629,605.7306253910065,1618109083,45283.867465,44989.54532092819,YFI-USDC
1618110597.268744,-0.8819443799970504,1514.2687439918518,1618109083,45388.085539,44989.54532092819,YFI-USDC
1618111503.1803577,-0.8819443799970504,2420.180357456208,1618109083,45388.085539,44989.54532092819,YFI-USDC
1618112410.3473916,-1.9362957019310605,3327.347391605377,1618109083,45869.192236,44989.54532092819,YFI-USDC
1618113315.9606287,-1.7549744617676808,4232.96062874794,1618109083,45786.089929,44989.54532092819,YFI-USDC
1618114221.0160344,-1.7549744617676808,5138.0160343647,1618109083,45786.089929,44989.54532092819,YFI-USDC
1618115125.2740705,-1.7549744617676808,6042.274070501328,1618109083,45786.089929,44989.54532092819,YFI-USDC
1618116029.6884763,-1.7549744617676808,6946.688476324081,1618109083,45786.089929,44989.54532092819,YFI-USDC
1618116933.9452918,-1.259050130501087,7850.945291757584,1618109083,45559.574728,44989.54532092819,YFI-USDC
1618117838.1884208,-1.1516970285172603,8755.188420772552,1618109083,45510.689579,44989.54532092819,YFI-USDC
1618118742.9473417,-2.175054109818941,9659.947341680529,1618109083,45978.851245,44989.54532092819,YFI-USDC
1618119649.3779242,-2.175054109818941,10566.377924203873,1618109083,45978.851245,44989.54532092819,YFI-USDC
1618120553.6822803,-0.6438023611524419,573.6822805404663,1618119980,45739.979101,45446.448912698615,YFI-USDC
1618121457.8884594,-0.9134689477290312,1477.888459444046,1618119980,45863.492895,45446.448912698615,YFI-USDC
1618122362.4642708,-0.4121797188814878,2382.4642708301544,1618119980,45634.156805,45446.448912698615,YFI-USDC
1618123266.675191,-0.4121797188814878,3286.675190925598,1618119980,45634.156805,45446.448912698615,YFI-USDC
1618124171.224132,-1.172246341002135,4191.224132061005,1618119980,45982.334195,45446.448912698615,YFI-USDC
1618125075.493924,-1.172246341002135,5095.493923902512,1618119980,45982.334195,45446.448912698615,YFI-USDC
1618125979.9806702,-0.6563513878314385,5999.980670213699,1618119980,45745.719444,45446.448912698615,YFI-USDC
1618126884.4123847,-0.6563513878314385,6904.412384748459,1618119980,45745.719444,45446.448912698615,YFI-USDC
1618127788.6085494,-0.6563513878314385,7808.608549356461,1618119980,45745.719444,45446.448912698615,YFI-USDC
1618128693.0912004,-1.0985018270960951,520.0912003517151,1618128173,46431.996905,45924.72675656581,YFI-USDC
1618129597.528648,-1.0985018270960951,1424.5286481380465,1618128173,46431.996905,45924.72675656581,YFI-USDC
1618130501.7277305,-1.0985018270960951,2328.727730512619,1618128173,46431.996905,45924.72675656581,YFI-USDC
1618131405.9345715,-1.6880975886888177,3232.9345717430115,1618128173,46706.580186,45924.72675656581,YFI-USDC
1618132310.165772,-1.6880975886888177,4137.165771961212,1618128173,46706.580186,45924.72675656581,YFI-USDC
1618133214.523764,-1.1108096324672807,115.5237638950348,1618133099,46911.29357,46393.0766042955,YFI-USDC
1618134118.7779071,-1.1108096324672807,1019.7779071331024,1618133099,46911.29357,46393.0766042955,YFI-USDC
1618135023.2217646,-1.2482234761664224,1924.2217645645144,1618133099,46975.80274,46393.0766042955,YFI-USDC
1618135927.5874617,-1.2482234761664224,2828.5874614715576,1618133099,46975.80274,46393.0766042955,YFI-USDC
1618136831.7610722,-1.7561653862735984,3732.7610721588135,1618133099,47215.033216,46393.0766042955,YFI-USDC
1618137736.290226,-1.7561653862735984,4637.290225982666,1618133099,47215.033216,46393.0766042955,YFI-USDC
1618138640.816573,-1.4918582936798357,5541.816572666168,1618133099,47090.397082,46393.0766042955,YFI-USDC
1618139545.1192317,-1.4918582936798357,6446.119231462479,1618133099,47090.397082,46393.0766042955,YFI-USDC
1618140449.5139964,-1.4918582936798357,7350.513996362686,1618133099,47090.397082,46393.0766042955,YFI-USDC
1618141354.5424027,-0.4849350375049391,8255.542402744293,1618133099,46618.599708,46393.0766042955,YFI-USDC
1618142258.9785745,-0.8821696196254893,9159.978574514387,1618133099,46804.155438,46393.0766042955,YFI-USDC
1618143163.2959611,-0.8821696196254893,10064.295961141586,1618133099,46804.155438,46393.0766042955,YFI-USDC
1618144067.534412,-1.532956050127326,259.5344121456146,1618143808,46571.644546,45863.152141875165,YFI-USDC
1618144972.759974,-1.532956050127326,1164.759974002838,1618143808,46571.644546,45863.152141875165,YFI-USDC
1618145877.1523566,-1.687457483574994,2069.152356624604,1618143808,46643.658693,45863.152141875165,YFI-USDC
1618146781.7914288,-1.687457483574994,2973.7914288043976,1618143808,46643.658693,45863.152141875165,YFI-USDC
1618147687.1829686,-1.687457483574994,3879.1829686164856,1618143808,46643.658693,45863.152141875165,YFI-USDC
1618148591.6705492,-1.79819820001852,361.6705491542816,1618148230,46179.233412,45356.23880510677,YFI-USDC
1618149496.1920946,-1.1594041313378876,1266.192094564438,1618148230,45885.16712,45356.23880510677,YFI-USDC
1618150400.572947,-1.1594041313378876,2170.572947025299,1618148230,45885.16712,45356.23880510677,YFI-USDC
1618151304.799456,-1.1594041313378876,3074.799455881119,1618148230,45885.16712,45356.23880510677,YFI-USDC
1618152209.4145975,-1.6695765604272657,3979.41459774971,1618148230,46119.870646,45356.23880510677,YFI-USDC
1618153114.2689354,-1.6788749257437132,4884.268935441971,1618148230,46124.15954,45356.23880510677,YFI-USDC
1618154018.9586954,-1.6788749257437132,5788.958695411682,1618148230,46124.15954,45356.23880510677,YFI-USDC
1618154923.297354,-1.6788749257437132,6693.297353982925,1618148230,46124.15954,45356.23880510677,YFI-USDC
1618155829.0015905,-0.667447806067275,593.0015904903412,1618155236,46124.15954,45817.32881654931,YFI-USDC
1618156733.586688,-1.2287552649629214,1497.586688041687,1618155236,46383.791879,45817.32881654931,YFI-USDC
1618157639.3144586,-1.2287552649629214,2403.314458608628,1618155236,46383.791879,45817.32881654931,YFI-USDC
1618158544.0187013,-1.2367324326022449,31.018701314926147,1618158513,47366.11481,46783.92278487847,YFI-USDC
1618159448.4606464,-1.2367324326022449,935.4606463909148,1618158513,47366.11481,46783.92278487847,YFI-USDC
1618160353.2819798,-1.813843005552357,168.28197979927063,1618160185,47156.110945,46308.460647747735,YFI-USDC
1618161257.861508,-1.813843005552357,1072.8615081310272,1618160185,47156.110945,46308.460647747735,YFI-USDC
1618162162.9524252,-1.813843005552357,1977.9524252414703,1618160185,47156.110945,46308.460647747735,YFI-USDC
1618163072.6595514,-1.813843005552357,2887.659551382065,1618160185,47156.110945,46308.460647747735,YFI-USDC
1618163977.0764923,-2.0066469524536394,3792.0764923095694,1618160185,47247.12581,46308.460647747735,YFI-USDC
1618164881.442522,-2.0066469524536394,4696.44252204895,1618160185,47247.12581,46308.460647747735,YFI-USDC
1618165788.9262283,-2.0066469524536394,5603.926228284836,1618160185,47247.12581,46308.460647747735,YFI-USDC
1618166693.2680917,-2.0066469524536394,6508.268091678619,1618160185,47247.12581,46308.460647747735,YFI-USDC
1618167597.648996,-2.1747854534905486,7412.648996114731,1618160185,47326.641943,46308.460647747735,YFI-USDC
1618168502.5494828,-1.1597260216185332,186.5494828224182,1618168316,47326.641943,46780.94684525244,YFI-USDC
1618169406.8356223,-1.6629879812803146,1090.835622549057,1618168316,47565.43131,46780.94684525244,YFI-USDC
1618170311.0583298,-1.1086676991558022,481.0583298206329,1618169830,46827.066032,46310.77147195074,YFI-USDC
1618171216.713621,-0.824217469123699,1386.7136206626892,1618169830,46694.052475,46310.77147195074,YFI-USDC
1618172121.13739,-0.824217469123699,2291.1373898983,1618169830,46694.052475,46310.77147195074,YFI-USDC
1618173025.6285908,-0.824217469123699,3195.62859082222,1618169830,46694.052475,46310.77147195074,YFI-USDC
1618173930.2885635,-0.824217469123699,4100.2885637283325,1618169830,46694.052475,46310.77147195074,YFI-USDC
1618174834.725372,-1.7701042698171845,751.7253720760345,1618174083,46645.001404,45826.57970124431,YFI-USDC
1618175739.1837852,-1.7701042698171845,1656.183785200119,1618174083,46645.001404,45826.57970124431,YFI-USDC
1618176643.6060412,-1.7701042698171845,2560.6060411930084,1618174083,46645.001404,45826.57970124431,YFI-USDC
1618177547.7630908,-1.7701042698171845,3464.7630908489227,1618174083,46645.001404,45826.57970124431,YFI-USDC
1618178452.103155,-1.5607069483007547,4369.103154659271,1618174083,46547.423444,45826.57970124431,YFI-USDC
1618179356.559981,-1.5607069483007547,5273.55998134613,1618174083,46547.423444,45826.57970124431,YFI-USDC
1618180265.6064813,-0.4936156069334101,6182.606481313705,1618174083,46053.346529,45826.57970124431,YFI-USDC
1618181172.410354,-1.5334181449358089,723.4103538990021,1618180449,46053.346529,45352.52938559405,YFI-USDC
1618182076.8136892,-1.8071616968112751,1627.8136892318726,1618180449,46179.596142,45352.52938559405,YFI-USDC
1618182981.3776677,-1.8071616968112751,2532.3776676654816,1618180449,46179.596142,45352.52938559405,YFI-USDC
